0, -2, -1, -1, -1, 3, -3, 0, -1, 2, 5, 2, 1, 4, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -3, 1, 2, 1, 2, 1, -1, -2, -1, 1, -1, 2, -4, -1, -3, 1, 3, -1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0, 1, 0, 0.4424501236846379, 0, 0, 0, 1, 0, 0, 0, 8, 6, 1, 0.5522105867989932
0, -2, -1, -1, -1, 3, -3, 1, -1, 1, 5, 2, 1, 4, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -3, 1, 2, 1, 2, 1, -1, -2, -1, 1, -1, 2, -4, -1, -3, 1, 3, -1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 1, 0, 0, 0.4232857485951968, 0, 0, 0, 0, 0, 0, 1, 25, 20, 1, 0.5522105867989932
0, -2, -1, -1, -1, 3, -3, 1, -1, 1, 5, 2, 1, 4, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -3, 1, 2, 1, 2, 1, -1, -2, -1, 1, -1, 2, -4, -1, -3, 1, 3, -1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0, 1, 0, 0.4977930665323107, 0, 0, 0, 1, 0, 0, 0, 25, 20, 1, 0.5522105867989932
0, -2, -1, -1, -1, 3, -3, 1, -1, 1, 5, 2, 1, 4, -1, -1, 1, -1, 1, -1, -1, 1, -1, 1, -3, 1, 1, 1, 2, 1, -1, -2, -1, 1, -1, 2, -4, -1, -3, 1, 3, -1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 1, 0, 0, 0.4799943592933799, 0, 0, 0, 0, 0, 0, 1, 27, 33, 1, 0.5522105867989932
0, -2, -1, -1, -1, 3, -3, 1, -1, 1, 5, 2, 1, 4, -1, -1, 1, -1, 1, -1, -1, 1, -1, 1, -3, 1, 1, 1, 2, 1, -1, -2, -1, 1, 0, 2, -4, -1, -3, 1, 3, -1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0, 1, 0, 0.5562227447095971, 0, 0, 0, 1, 0, 0, 0, 27, 33, 1, 0.5522105867989932
0, -2, -1, -1, -1, 3, -3, 1, -1, 1, 5, 2, 1, 4, -1, -1, 1, -1, 1, -1, -1, 1, -1, 1, -3, 1, 1, 1, 1, 1, -1, -2, -1, 1, 1, 2, -4, -1, -3, 1, 3, -1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 1, 0, 0, 0.5429313167609046, 0, 0, 0, 0, 0, 0, 1, 4, 5, 2, 0.5522105867989932
0, -2, -1, -1, -1, 2, -2, 1, -1, 1, 5, 2, 1, 4, -1, -1, 1, -1, 1, -1, -1, 1, -1, 1, -3, 1, 1, 1, 1, 1, -1, -2, -1, 1, 1, 2, -4, -1, -3, 1, 3, -1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 1, 0, 0, 0.5466075831913867, 0, 0, 0, 0, 0, 0, 1, 12, 2, 2, 0.5522105867989932
0, -2, -1, -1, -1, 2, -2, 1, -1, 1, 5, 2, 1, 3, -1, -1, 1, -1, 1, -1, -1, 1, -1, 1, -3, 1, 1, 1, 1, 1, -1, -2, -1, 1, 1, 2, -4, -1, -3, 1, 3, -1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 1, 0, 0, 0.5278938621998861, 0, 0, 0, 0, 0, 0, 1, 39, 40, 1, 0.5522105867989932
0, -2, -1, -1, -1, 2, -2, 1, -1, 1, 5, 2, 1, 3, -1, -1, 1, -1, 1, -1, -1, 1, -1, 1, -3, 1, 1, 1, 1, 1, -1, -2, -1, 1, 1, 2, -4, -1, -3, 1, 2, -1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 1, 0, 0, 0.48165752197548606, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.5522105867989932
0, -2, -1, -1, -1, 2, -2, 1, -1, 1, 5, 2, 1, 3, -1, -1, 1, -1, 1, -1, -1, 1, -1, 1, -3, 1, 1, 1, 1, 1, -1, -2, -1, 1, 1, 2, -4, -1, -3, 1, 2, -1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0, 0, 1, 0.48165752197548606, 0, 0, 0, 0, 0, 1, 0, 12, 10, 1, 0.32985096178197754
0, -2, -1, -1, -1, 2, -1, -1, -1, 1, 5, 3, 1, 2, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, 1, -2, -2, -2, 1, -1, 2, -1, -2, -4, 1, 2, -1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0, 0, 0, 0.2139435900211351, 0, 0, 0, 0, 1, 0, 0, -1, 11, 4, 0.32985096178197754
0, -2, -1, -1, -1, 2, -1, -1, -1, 1, 5, 3, 5, 2, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, 1, -2, -2, -2, 1, -1, 2, -1, -2, -4, 1, 2, -1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0, 0, 0, 0.3030873785268303, 0, 0, 0, 0, 1, 0, 0, -1, 27, 1, 0.32985096178197754
0, -2, -1, -1, -1, 2, -1, -1, -1, 1, 5, 3, 5, 2, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 2, 1, -2, -2, -2, 1, -1, 2, -1, -2, -4, 1, 2, -1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0, 0, 0, 0.3235380340559695, 0, 0, 0, 0, 1, 0, 0, -1, 34, 2, 0.32985096178197754
0, -2, -1, -1, -1, 2, -1, -1, -1, 1, 5, 3, 5, 2, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 2, 1, -2, -2, -2, 1, -1, 4, -1, -2, -4, 1, 2, -1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 1, 0, 0, 0.36863613506736276, 0, 0, 0, 0, 0, 0, 1, 39, 40, 1, 0.32985096178197754
0, -2, -1, -1, -1, 2, -1, -1, -1, 1, 5, 3, 5, 2, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 2, 1, -2, -2, -2, 1, -1, 4, -1, -2, -4, 1, 1, -1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 1, 0, 0, 0.3544531986778312, 0, 0, 0, 0, 0, 0, 1, 27, 26, 1, 0.32985096178197754
0, -2, -1, -1, -1, 2, -1, -1, -1, 1, 5, 3, 5, 2, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 0, 2, 1, -2, -2, -2, 1, -1, 4, -1, -2, -4, 1, 1, -1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 0, 1, 0, 0.4201888831143773, 0, 0, 0, 1, 0, 0, 0, 27, 26, 1, 0.32985096178197754
0, -2, -1, -1, -1, 2, -1, -1, -1, 1, 5, 3, 5, 2, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 1, 1, 1, -2, -2, -2, 1, -1, 4, -1, -2, -4, 1, 1, -1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 1, 0, 0, 0.41016654223979254, 0, 0, 0, 0, 0, 0, 1, 12, 2, 1, 0.32985096178197754
0, -2, -1, 0, -1, 2, -1, -1, -1, 1, 5, 3, 5, 2, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 1, 1, 1, -2, -2, -2, 1, -1, 4, -1, -2, -4, 1, 1, -1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 0, 1, 0, 0.4816530304441502, 0, 0, 0, 1, 0, 0, 0, 12, 2, 1, 0.32985096178197754
0, -2, -1, 1, -1, 2, -1, -1, -1, 1, 5, 3, 5, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 1, 1, 1, -2, -2, -2, 1, -1, 4, -1, -2, -4, 1, 1, -1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 1, 0, 0, 0.48590505257786315, 0, 0, 0, 0, 0, 0, 1, 4, 6, 1, 0.32985096178197754
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 3, 5, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 1, 1, 1, -2, -2, -2, 1, -1, 4, -1, -2, -4, 1, 1, -1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 1, 0, 0, 0.5522105867989932, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.32985096178197754
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 3, 5, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 1, 1, 1, -2, -2, -2, 1, -1, 4, -1, -2, -4, 1, 1, -1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 0, 0, 1, 0.5522105867989932, 0, 0, 0, 0, 0, 1, 0, 34, 27, 2, 0.31423608749056753
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 3, 5, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 3, 1, -1, -2, -2, 1, -1, 2, -2, -1, -4, 1, -1, -1, -1, -1, -1, -1, -1, -1, 39, 4, 1, 0, 0, 0, 0.28019269674911845, 0, 0, 0, 0, 1, 0, 0, -1, 10, 7, 0.31423608749056753
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 10, 5, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 3, 1, -1, -2, -2, 1, -1, 2, -2, -1, -4, 1, -1, -1, -1, -1, -1, -1, -1, -1, 39, 4, 0, 1, 0, 0, 0.34090331640271854, 0, 0, 0, 0, 0, 0, 1, 27, 35, 2, 0.31423608749056753
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 10, 5, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, 1, -1, -2, -2, 1, -1, 2, -2, -1, -4, 1, -1, -1, -1, -1, -1, -1, -1, -1, 39, 4, 0, 1, 0, 0, 0.31389448746865245, 0, 0, 0, 0, 0, 0, 1, 34, 39, 1, 0.31423608749056753
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 10, 5, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, 1, -1, -2, -2, 1, -1, 1, -2, -1, -4, 1, -1, -1, -1, -1, -1, -1, -1, -1, 39, 4, 0, 1, 0, 0, 0.32985096178197754, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.31423608749056753
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 10, 5, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, 1, -1, -2, -2, 1, -1, 1, -2, -1, -4, 1, -1, -1, -1, -1, -1, -1, -1, -1, 39, 4, 0, 0, 0, 1, 0.32985096178197754, 0, 0, 0, 0, 0, 1, 0, 10, 11, 8, 0.29424615676067234
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 2, 13, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, 1, -4, -4, -7, 1, -1, 1, -2, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 38, 4, 1, 0, 0, 0, 0.19370151643219288, 0, 0, 0, 0, 1, 0, 0, -1, 32, 5, 0.29424615676067234
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 2, 13, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, 1, -4, -4, -7, 6, -1, 1, -2, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 38, 4, 1, 0, 0, 0, 0.25211221634794545, 0, 0, 0, 0, 1, 0, 0, -1, 34, 2, 0.29424615676067234
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 2, 13, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, 1, -4, -4, -7, 6, -1, 3, -2, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 38, 4, 0, 1, 0, 0, 0.2694347980259103, 0, 0, 0, 0, 0, 0, 1, 34, 39, 2, 0.29424615676067234
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 2, 13, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, 1, -4, -4, -7, 6, -1, 2, -2, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 38, 4, 0, 1, 0, 0, 0.2571312390510156, 0, 0, 0, 0, 0, 0, 1, 32, 21, 1, 0.29424615676067234
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 2, 13, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, 1, -4, -4, -7, 5, -1, 2, -2, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 38, 4, 0, 1, 0, 0, 0.2466454646663843, 0, 0, 0, 0, 0, 0, 1, 32, 26, 3, 0.29424615676067234
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 2, 13, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 0, 1, 1, -4, -4, -7, 5, -1, 2, -2, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 38, 4, 0, 0, 1, 0, 0.28333994232231696, 0, 0, 0, 1, 0, 0, 0, 32, 26, 4, 0.29424615676067234
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 2, 13, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 4, 1, 1, -4, -4, -7, 1, -1, 2, -2, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 38, 4, 0, 1, 0, 0, 0.2714401078506605, 0, 0, 0, 0, 0, 0, 1, 34, 39, 1, 0.29424615676067234
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 2, 13, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 4, 1, 1, -4, -4, -7, 1, -1, 1, -2, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 38, 4, 0, 1, 0, 0, 0.26433966764312133, 0, 0, 0, 0, 0, 0, 1, 26, 18, 2, 0.29424615676067234
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 2, 13, 1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, 1, -1, 4, 1, 1, -4, -4, -7, 1, -1, 1, -2, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 38, 4, 0, 0, 1, 0, 0.30418528627906705, 0, 0, 0, 1, 0, 0, 0, 26, 18, 1, 0.29424615676067234
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 2, 13, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 3, 1, 1, -4, -4, -7, 1, -1, 1, -2, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 38, 4, 0, 1, 0, 0, 0.2890633703748836, 0, 0, 0, 0, 0, 0, 1, 26, 36, 1, 0.29424615676067234
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 2, 13, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 3, 1, 1, -4, -4, -7, 1, -1, 1, -2, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 38, 4, 0, 0, 1, 0, 0.3311327275555597, 0, 0, 0, 1, 0, 0, 0, 26, 36, 1, 0.29424615676067234
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 2, 13, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 2, 1, 1, -4, -4, -7, 1, -1, 1, -2, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 38, 4, 0, 1, 0, 0, 0.31423608749056753, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.29424615676067234
0, -2, -1, 1, -1, 1, -1, -1, -1, 1, 5, 2, 13, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 2, 1, 1, -4, -4, -7, 1, -1, 1, -2, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 38, 4, 0, 0, 0, 1, 0.31423608749056753, 0, 0, 0, 0, 0, 1, 0, 11, 10, 5, 0.29435839411442766
0, -2, -1, 1, -5, 1, -1, -1, -3, 1, 5, 7, 8, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, 1, -3, 2, 1, 1, -6, -4, -7, 1, -1, 1, -2, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 37, 6, 1, 0, 0, 0, 0.26809439798243173, 0, 0, 0, 0, 1, 0, 0, -1, 10, 7, 0.29435839411442766
0, -2, -1, 1, -5, 1, -1, -1, -3, 1, 5, 14, 8, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, 1, -3, 2, 1, 1, -6, -4, -7, 1, -1, 1, -2, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 37, 6, 1, 0, 0, 0, 0.29374006602938113, 0, 0, 0, 0, 1, 0, 0, -1, 27, 1, 0.29435839411442766
0, -2, -1, 1, -5, 1, -1, -1, -3, 1, 5, 14, 8, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, 1, -3, 2, 2, 1, -6, -4, -7, 1, -1, 1, -2, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 37, 6, 0, 1, 0, 0, 0.29424615676067234, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.29435839411442766
0, -2, -1, 1, -5, 1, -1, -1, -3, 1, 5, 14, 8, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, 1, -3, 2, 2, 1, -6, -4, -7, 1, -1, 1, -2, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 37, 6, 0, 0, 0, 1, 0.29424615676067234, 0, 0, 0, 0, 0, 1, 0, 11, 12, 3, 0.330157400101841
0, -2, -1, -3, -1, -3, -2, -1, -7, 1, 5, 14, 5, 4, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, 1, -3, 2, 2, 1, -6, -4, -7, 1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 36, 6, 1, 0, 0, 0, 0.21527255787210006, 0, 0, 0, 0, 1, 0, 0, -1, 12, 6, 0.330157400101841
0, -2, -1, -3, -1, -3, -2, -1, -7, 1, 5, 14, 5, 10, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, 1, -3, 2, 2, 1, -6, -4, -7, 1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 36, 6, 1, 0, 0, 0, 0.2504175056681359, 0, 0, 0, 0, 1, 0, 0, -1, 36, 1, 0.330157400101841
0, -2, -1, -3, -1, -3, -2, -1, -7, 1, 5, 14, 5, 10, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, 1, -3, 2, 2, 1, -6, -4, -7, 1, -1, 1, -1, 2, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 36, 6, 0, 1, 0, 0, 0.2534389607450628, 0, 0, 0, 0, 0, 0, 1, 27, 35, 1, 0.330157400101841
0, -2, -1, -3, -1, -3, -2, -1, -7, 1, 5, 14, 5, 10, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, 1, -3, 2, 2, 1, -6, -4, -7, 1, -1, 1, 0, 2, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 36, 6, 0, 0, 1, 0, 0.28760042775561456, 0, 0, 0, 1, 0, 0, 0, 27, 35, 1, 0.330157400101841
0, -2, -1, -3, -1, -3, -2, -1, -7, 1, 5, 14, 5, 10, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, 1, -3, 2, 1, 1, -6, -4, -7, 1, -1, 1, 1, 2, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 36, 6, 0, 1, 0, 0, 0.28493634967722, 0, 0, 0, 0, 0, 0, 1, 12, 2, 1, 0.330157400101841
0, -2, -1, -2, -1, -3, -2, -1, -7, 1, 5, 14, 5, 10, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, 1, -3, 2, 1, 1, -6, -4, -7, 1, -1, 1, 1, 2, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 36, 6, 0, 1, 0, 0, 0.29808524322654034, 0, 0, 0, 0, 0, 0, 1, 12, 2, 1, 0.330157400101841
0, -2, -1, -1, -1, -3, -2, -1, -7, 1, 5, 14, 5, 10, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, 1, -3, 2, 1, 1, -6, -4, -7, 1, -1, 1, 1, 2, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 36, 6, 0, 1, 0, 0, 0.29435839411442766, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.330157400101841
0, -2, -1, -1, -1, -3, -2, -1, -7, 1, 5, 14, 5, 10, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, 1, -3, 2, 1, 1, -6, -4, -7, 1, -1, 1, 1, 2, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 36, 6, 0, 0, 0, 1, 0.29435839411442766, 0, 0, 0, 0, 0, 1, 0, 26, 36, 1, 0.342793734502919
0, -2, -6, -1, -1, -3, -2, -1, -8, 1, 5, 14, 5, 10, -1, -1, -1, -1, 1, 1, -1, -2, -1, 1, -5, 1, -2, 1, 1, 1, -6, -4, -9, 1, -1, 1, 1, 3, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 35, 6, 1, 0, 0, 0, 0.3078269474257146, 0, 0, 0, 0, 1, 0, 0, -1, 10, 5, 0.342793734502919
0, -2, -6, -1, -1, -3, -2, -1, -8, 1, 5, 19, 5, 10, -1, -1, -1, -1, 1, 1, -1, -2, -1, 1, -5, 1, -2, 1, 1, 1, -6, -4, -9, 1, -1, 1, 1, 3, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 35, 6, 1, 0, 0, 0, 0.3159344324622974, 0, 0, 0, 0, 1, 0, 0, -1, 34, 2, 0.342793734502919
0, -2, -6, -1, -1, -3, -2, -1, -8, 1, 5, 19, 5, 10, -1, -1, -1, -1, 1, 1, -1, -2, -1, 1, -5, 1, -2, 1, 1, 1, -6, -4, -9, 1, -1, 3, 1, 3, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 35, 6, 0, 1, 0, 0, 0.32214060744380957, 0, 0, 0, 0, 0, 0, 1, 34, 39, 2, 0.342793734502919
0, -2, -6, -1, -1, -3, -2, -1, -8, 1, 5, 19, 5, 10, -1, -1, -1, -1, 1, 1, -1, -2, -1, 1, -5, 1, -2, 1, 1, 1, -6, -4, -9, 1, -1, 2, 1, 3, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 35, 6, 0, 1, 0, 0, 0.3162369948494431, 0, 0, 0, 0, 0, 0, 1, 34, 39, 1, 0.342793734502919
0, -2, -6, -1, -1, -3, -2, -1, -8, 1, 5, 19, 5, 10, -1, -1, -1, -1, 1, 1, -1, -2, -1, 1, -5, 1, -2, 1, 1, 1, -6, -4, -9, 1, -1, 1, 1, 3, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 35, 6, 0, 1, 0, 0, 0.3159344324622974, 0, 0, 0, 0, 0, 0, 1, 12, 2, 3, 0.342793734502919
0, -2, -6, 0, -1, -3, -2, -1, -8, 1, 5, 19, 5, 10, -1, -1, -1, -1, 1, 1, -1, -2, -1, 1, -5, 1, -2, 1, 1, 1, -6, -4, -9, 1, -1, 1, 1, 3, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 35, 6, 0, 0, 1, 0, 0.34960145727861297, 0, 0, 0, 1, 0, 0, 0, 12, 2, 4, 0.342793734502919
0, -2, -6, 4, -1, -3, -2, -1, -8, 1, 5, 19, 5, 6, -1, -1, -1, -1, 1, 1, -1, -2, -1, 1, -5, 1, -2, 1, 1, 1, -6, -4, -9, 1, -1, 1, 1, 3, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 35, 6, 0, 1, 0, 0, 0.34275528026035806, 0, 0, 0, 0, 0, 0, 1, 2, 3, 3, 0.342793734502919
0, -2, -6, 3, -1, -3, -2, -1, -8, 1, 5, 19, 5, 6, -1, -1, -1, -1, 1, 1, -1, -2, -1, 1, -5, 1, -2, 1, 1, 1, -6, -4, -9, 1, -1, 1, 1, 3, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 35, 6, 0, 1, 0, 0, 0.3365790958583542, 0, 0, 0, 0, 0, 0, 1, 2, 3, 2, 0.342793734502919
0, -2, -6, 2, -1, -3, -2, -1, -8, 1, 5, 19, 5, 6, -1, -1, -1, -1, 1, 1, -1, -2, -1, 1, -5, 1, -2, 1, 1, 1, -6, -4, -9, 1, -1, 1, 1, 3, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 35, 6, 0, 1, 0, 0, 0.330157400101841, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.342793734502919
0, -2, -6, 2, -1, -3, -2, -1, -8, 1, 5, 19, 5, 6, -1, -1, -1, -1, 1, 1, -1, -2, -1, 1, -5, 1, -2, 1, 1, 1, -6, -4, -9, 1, -1, 1, 1, 3, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 35, 6, 0, 0, 0, 1, 0.330157400101841, 0, 0, 0, 0, 0, 1, 0, 10, 11, 10, 0.37991587678282007
0, -2, -2, 2, -1, -3, -2, -1, -8, -2, 5, 9, 15, 6, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, -1, -2, 1, 1, 1, -4, -4, -9, 1, -1, 1, 1, 3, -1, -3, -2, -1, -3, -1, -1, -1, -1, -1, 33, 6, 1, 0, 0, 0, 0.24872106541236938, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 0.37991587678282007
0, -2, -2, 2, -1, -3, -2, -1, -8, -2, 5, 9, 15, 6, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, -1, -2, 1, 1, 1, -4, -4, -9, 1, -1, 1, 1, 3, -1, -3, -2, -1, -3, -1, -1, -1, -1, -1, 33, 8, 1, 0, 0, 0, 0.24172028346383578, 0, 0, 0, 0, 1, 0, 0, -1, 12, 13, 0.37991587678282007
0, -2, -2, 2, -1, -3, -2, -1, -8, -2, 5, 9, 15, 19, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, -1, -2, 1, 1, 1, -4, -4, -9, 1, -1, 1, 1, 3, -1, -3, -2, -1, -3, -1, -1, -1, -1, -1, 33, 8, 1, 0, 0, 0, 0.2870825597309731, 0, 0, 0, 0, 1, 0, 0, -1, 36, 2, 0.37991587678282007
0, -2, -2, 2, -1, -3, -2, -1, -8, -2, 5, 9, 15, 19, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, -1, -2, 1, 1, 1, -4, -4, -9, 1, -1, 1, 1, 5, -1, -3, -2, -1, -3, -1, -1, -1, -1, -1, 33, 8, 0, 1, 0, 0, 0.2964300459673303, 0, 0, 0, 0, 0, 0, 1, 10, 24, 3, 0.37991587678282007
0, -2, -2, 2, -1, -3, -2, -1, -8, -2, 5, 9, 15, 19, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -5, 0, -2, 1, 1, 1, -4, -4, -9, 1, -1, 1, 1, 5, -1, -3, -2, -1, -3, -1, -1, -1, -1, -1, 33, 8, 0, 0, 1, 0, 0.3265812331757497, 0, 0, 0, 1, 0, 0, 0, 10, 24, 5, 0.37991587678282007
